 # time [a.u.]         RMT-1           RMT-3           RMT-6             SAE        ATTOMESA
 7.77100000E+02 -1.86061576E-02 -1.77944459E-02 -1.77660359E-02 -1.91727811E-02  1.68594768E-02
 7.77200000E+02 -1.79544087E-02 -1.71706741E-02 -1.71435418E-02 -1.84906883E-02  1.62731163E-02
 7.77300000E+02 -1.72977552E-02 -1.65422565E-02 -1.65164156E-02 -1.78029264E-02  1.56826002E-02
 7.77400000E+02 -1.66364241E-02 -1.59094118E-02 -1.58848731E-02 -1.71097693E-02  1.50881532E-02
 7.77500000E+02 -1.59706419E-02 -1.52723584E-02 -1.52491294E-02 -1.64114957E-02  1.44899946E-02
 7.77600000E+02 -1.53006353E-02 -1.46313140E-02 -1.46093993E-02 -1.57083887E-02  1.38883368E-02
 7.77700000E+02 -1.46266304E-02 -1.39864957E-02 -1.39658967E-02 -1.50007354E-02  1.32833863E-02
 7.77800000E+02 -1.39488532E-02 -1.33381198E-02 -1.33188349E-02 -1.42888263E-02  1.26753456E-02
 7.77900000E+02 -1.32675288E-02 -1.26864018E-02 -1.26684265E-02 -1.35729548E-02  1.20644135E-02
 7.78000000E+02 -1.25828821E-02 -1.20315561E-02 -1.20148831E-02 -1.28534167E-02  1.14507827E-02
 7.78100000E+02 -1.18951370E-02 -1.13737962E-02 -1.13584154E-02 -1.21305094E-02  1.08346363E-02
 7.78200000E+02 -1.12045168E-02 -1.07133345E-02 -1.06992331E-02 -1.14045316E-02  1.02161461E-02
 7.78300000E+02 -1.05112443E-02 -1.00503823E-02 -1.00375451E-02 -1.06757828E-02  9.59547468E-03
 7.78400000E+02 -9.81554110E-03 -9.38514972E-03 -9.37355934E-03 -9.94456232E-03  8.97278029E-03
 7.78500000E+02 -9.11762835E-03 -8.71784586E-03 -8.70748277E-03 -9.21116895E-03  8.34822341E-03
 7.78600000E+02 -8.41772627E-03 -8.04867872E-03 -8.03952146E-03 -8.47590048E-03  7.72197051E-03
 7.78700000E+02 -7.71605431E-03 -7.37785520E-03 -7.36988063E-03 -7.73905303E-03  7.09419382E-03
 7.78800000E+02 -7.01283118E-03 -6.70558121E-03 -6.69876470E-03 -7.00092054E-03  6.46506763E-03
 7.78900000E+02 -6.30827483E-03 -6.03206167E-03 -6.02637734E-03 -6.26179426E-03  5.83476379E-03
 7.79000000E+02 -5.60260255E-03 -5.35750058E-03 -5.35292155E-03 -5.52196226E-03  5.20344963E-03
 7.79100000E+02 -4.89603097E-03 -4.68210116E-03 -4.67859975E-03 -4.78170898E-03  4.57128926E-03
 7.79200000E+02 -4.18877614E-03 -4.00606585E-03 -4.00361385E-03 -4.04131477E-03  3.93844741E-03
 7.79300000E+02 -3.48105357E-03 -3.32959645E-03 -3.32816535E-03 -3.30105553E-03  3.30509277E-03
 7.79400000E+02 -2.77307836E-03 -2.65289423E-03 -2.65245543E-03 -2.56120235E-03  2.67139852E-03
 7.79500000E+02 -2.06506520E-03 -1.97616001E-03 -1.97668506E-03 -1.82202117E-03  2.03753939E-03
 7.79600000E+02 -1.35722850E-03 -1.29959426E-03 -1.30105512E-03 -1.08377252E-03  1.40368709E-03
 7.79700000E+02 -6.49782430E-04 -6.23397217E-04 -6.25766437E-04 -3.46711276E-04  7.70006656E-04
 7.79800000E+02  5.70590084E-05  5.22309794E-05  4.89800352E-05  3.88913514E-04  1.36656214E-04
 7.79900000E+02  7.63081871E-04  7.27090212E-04  7.22983170E-04  1.12285879E-03 -4.96209607E-04
 7.80000000E+02  1.46807222E-03  1.40098026E-03  1.39604155E-03  1.85488757E-03 -1.12843427E-03
 7.80100000E+02  2.17181605E-03  2.07370070E-03  2.06795340E-03  2.58476902E-03 -1.75985461E-03
 7.80200000E+02  2.87409920E-03  2.74505082E-03  2.73851646E-03  3.31227842E-03 -2.39029913E-03
 7.80300000E+02  3.57470734E-03  3.41482952E-03  3.40752799E-03  4.03719717E-03 -3.01958967E-03
 7.80400000E+02  4.27342586E-03  4.08283521E-03  4.07478461E-03  4.75931268E-03 -3.64754540E-03
 7.80500000E+02  4.97003987E-03  4.74886581E-03  4.74008234E-03  5.47841829E-03 -4.27398648E-03
 7.80600000E+02  5.66433417E-03  5.41271859E-03  5.40321650E-03  6.19431302E-03 -4.89873533E-03
 7.80700000E+02  6.35609316E-03  6.07419022E-03  6.06398171E-03  6.90680146E-03 -5.52161460E-03
 7.80800000E+02  7.04510092E-03  6.73307665E-03  6.72217186E-03  7.61569348E-03 -6.14244274E-03
 7.80900000E+02  7.73114114E-03  7.38917315E-03  7.37758010E-03  8.32080396E-03 -6.76102941E-03
 7.81000000E+02  8.41399713E-03  8.04227427E-03  8.02999888E-03  9.02195251E-03 -7.37717255E-03
 7.81100000E+02  9.09345189E-03  8.69217384E-03  8.67921996E-03  9.71896310E-03 -7.99065855E-03
 7.81200000E+02  9.76928807E-03  9.33866502E-03  9.32503444E-03  1.04116637E-02 -8.60126519E-03
 7.81300000E+02  1.04412881E-02  9.98154032E-03  9.96723284E-03  1.10998861E-02 -9.20876597E-03
 7.81400000E+02  1.11092341E-02  1.06205917E-02  1.06056052E-02  1.17834651E-02 -9.81293428E-03
 7.81500000E+02  1.17729083E-02  1.12556104E-02  1.12399410E-02  1.24622385E-02 -1.04135461E-02
 7.81600000E+02  1.24320926E-02  1.18863875E-02  1.18700295E-02  1.31360466E-02 -1.10103813E-02
 7.81700000E+02  1.30865691E-02  1.25127136E-02  1.24956598E-02  1.38047315E-02 -1.16032222E-02
 7.81800000E+02  1.37361201E-02  1.31343790E-02  1.31166207E-02  1.44681372E-02 -1.21918530E-02
 7.81900000E+02  1.43805280E-02  1.37511741E-02  1.37327014E-02  1.51261086E-02 -1.27760563E-02
 7.82000000E+02  1.50195759E-02  1.43628891E-02  1.43436910E-02  1.57784916E-02 -1.33556126E-02
 7.82100000E+02  1.56530473E-02  1.49693146E-02  1.49493790E-02  1.64251324E-02 -1.39302989E-02
 7.82200000E+02  1.62807263E-02  1.55702414E-02  1.55495557E-02  1.70658770E-02 -1.44998898E-02
 7.82300000E+02  1.69023981E-02  1.61654609E-02  1.61440119E-02  1.77005712E-02 -1.50641600E-02
 7.82400000E+02  1.75178489E-02  1.67547654E-02  1.67325394E-02  1.83290602E-02 -1.56228863E-02
 7.82500000E+02  1.81268660E-02  1.73379479E-02  1.73149311E-02  1.89511878E-02 -1.61758503E-02
 7.82600000E+02  1.87292383E-02  1.79148025E-02  1.78909814E-02  1.95667967E-02 -1.67228383E-02
 7.82700000E+02  1.93247562E-02  1.84851249E-02  1.84604859E-02  2.01757278E-02 -1.72636404E-02
 7.82800000E+02  1.99132118E-02  1.90487122E-02  1.90232423E-02  2.07778202E-02 -1.77980494E-02
 7.82900000E+02  2.04943994E-02  1.96053632E-02  1.95790500E-02  2.13729111E-02 -1.83258594E-02
 7.83000000E+02  2.10681153E-02  2.01548788E-02  2.01277109E-02  2.19608350E-02 -1.88468665E-02
 7.83100000E+02  2.16341583E-02  2.06970620E-02  2.06690290E-02  2.25414244E-02 -1.93608690E-02
 7.83200000E+02  2.21923297E-02  2.12317185E-02  2.12028111E-02  2.31145092E-02 -1.98676688E-02
 7.83300000E+02  2.27424336E-02  2.17586563E-02  2.17288667E-02  2.36799168E-02 -2.03670702E-02
 7.83400000E+02  2.32842771E-02  2.22776865E-02  2.22470084E-02  2.42374718E-02 -2.08588785E-02
 7.83500000E+02  2.38176704E-02  2.27886232E-02  2.27570519E-02  2.47869967E-02 -2.13428984E-02
 7.83600000E+02  2.43424270E-02  2.32912838E-02  2.32588166E-02  2.53283109E-02 -2.18189338E-02
 7.83700000E+02  2.48583640E-02  2.37854892E-02  2.37521253E-02  2.58612320E-02 -2.22867906E-02
 7.83800000E+02  2.53653019E-02  2.42710640E-02  2.42368044E-02  2.63855750E-02 -2.27462803E-02
 7.83900000E+02  2.58630654E-02  2.47478365E-02  2.47126846E-02  2.69011529E-02 -2.31972256E-02
 7.84000000E+02  2.63514829E-02  2.52156391E-02  2.51796004E-02  2.74077767E-02 -2.36394630E-02
 7.84100000E+02  2.68303871E-02  2.56743085E-02  2.56373907E-02  2.79052560E-02 -2.40728428E-02
 7.84200000E+02  2.72996147E-02  2.61236855E-02  2.60858987E-02  2.83933987E-02 -2.44972257E-02
 7.84300000E+02  2.77590070E-02  2.65636155E-02  2.65249721E-02  2.88720118E-02 -2.49124789E-02
 7.84400000E+02  2.82084096E-02  2.69939485E-02  2.69544632E-02  2.93409016E-02 -2.53184712E-02
 7.84500000E+02  2.86476727E-02  2.74145391E-02  2.73742288E-02  2.97998738E-02 -2.57150729E-02
 7.84600000E+02  2.90766511E-02  2.78252466E-02  2.77841306E-02  3.02487344E-02 -2.61021567E-02
 7.84700000E+02  2.94952045E-02  2.82259353E-02  2.81840350E-02  3.06872894E-02 -2.64796013E-02
 7.84800000E+02  2.99031971E-02  2.86164743E-02  2.85738134E-02  3.11153460E-02 -2.68472945E-02
 7.84900000E+02  3.03004981E-02  2.89967377E-02  2.89533420E-02  3.15327123E-02 -2.72051353E-02
 7.85000000E+02  3.06869813E-02  2.93666047E-02  2.93225017E-02  3.19391982E-02 -2.75530327E-02
 7.85100000E+02  3.10625257E-02  2.97259592E-02  2.96811786E-02  3.23346158E-02 -2.78909047E-02
 7.85200000E+02  3.14270149E-02  3.00746905E-02  3.00292635E-02  3.27187797E-02 -2.82186748E-02
 7.85300000E+02  3.17803375E-02  3.04126926E-02  3.03666521E-02  3.30915077E-02 -2.85362707E-02
 7.85400000E+02  3.21223869E-02  3.07398647E-02  3.06932450E-02  3.34526209E-02 -2.88436215E-02
 7.85500000E+02  3.24530613E-02  3.10561107E-02  3.10089474E-02  3.38019447E-02 -2.91406567E-02
 7.85600000E+02  3.27722637E-02  3.13613397E-02  3.13136694E-02  3.41393087E-02 -2.94273042E-02
 7.85700000E+02  3.30799019E-02  3.16554654E-02  3.16073258E-02  3.44645476E-02 -2.97034906E-02
 7.85800000E+02  3.33758884E-02  3.19384063E-02  3.18898358E-02  3.47775013E-02 -2.99691426E-02
 7.85900000E+02  3.36601403E-02  3.22100859E-02  3.21611232E-02  3.50780157E-02 -3.02241909E-02
 7.86000000E+02  3.39325793E-02  3.24704319E-02  3.24211163E-02  3.53659428E-02 -3.04685748E-02
 7.86100000E+02  3.41931315E-02  3.27193767E-02  3.26697476E-02  3.56411412E-02 -3.07022463E-02
 7.86200000E+02  3.44417277E-02  3.29568573E-02  3.29069539E-02  3.59034766E-02 -3.09251711E-02
 7.86300000E+02  3.46783028E-02  3.31828148E-02  3.31326761E-02  3.61528220E-02 -3.11373262E-02
 7.86400000E+02  3.49027960E-02  3.33971945E-02  3.33468591E-02  3.63890582E-02 -3.13386947E-02
 7.86500000E+02  3.51151509E-02  3.35999462E-02  3.35494518E-02  3.66120741E-02 -3.15292604E-02
 7.86600000E+02  3.53153151E-02  3.37910233E-02  3.37404068E-02  3.68217667E-02 -3.17090034E-02
 7.86700000E+02  3.55032401E-02  3.39703832E-02  3.39196806E-02  3.70180419E-02 -3.18779000E-02
 7.86800000E+02  3.56788816E-02  3.41379872E-02  3.40872332E-02  3.72008143E-02 -3.20359243E-02
 7.86900000E+02  3.58421989E-02  3.42938004E-02  3.42430282E-02  3.73700074E-02 -3.21830520E-02
 7.87000000E+02  3.59931555E-02  3.44377912E-02  3.43870325E-02  3.75255543E-02 -3.23192618E-02
 7.87100000E+02  3.61317183E-02  3.45699318E-02  3.45192165E-02  3.76673973E-02 -3.24445358E-02
 7.87200000E+02  3.62578581E-02  3.46901977E-02  3.46395539E-02  3.77954882E-02 -3.25588571E-02
 7.87300000E+02  3.63715492E-02  3.47985678E-02  3.47480216E-02  3.79097884E-02 -3.26622078E-02
 7.87400000E+02  3.64727696E-02  3.48950241E-02  3.48445996E-02  3.80102692E-02 -3.27545682E-02
 7.87500000E+02  3.65615008E-02  3.49795521E-02  3.49292712E-02  3.80969112E-02 -3.28359200E-02
 7.87600000E+02  3.66377277E-02  3.50521403E-02  3.50020226E-02  3.81697050E-02 -3.29062503E-02
 7.87700000E+02  3.67014390E-02  3.51127803E-02  3.50628432E-02  3.82286509E-02 -3.29655565E-02
 7.87800000E+02  3.67526267E-02  3.51614669E-02  3.51117254E-02  3.82737585E-02 -3.30138474E-02
 7.87900000E+02  3.67912862E-02  3.51981979E-02  3.51486646E-02  3.83050473E-02 -3.30511413E-02
 7.88000000E+02  3.68174166E-02  3.52229741E-02  3.51736594E-02  3.83225457E-02 -3.30774587E-02
 7.88100000E+02  3.68310204E-02  3.52357995E-02  3.51867113E-02  3.83262918E-02 -3.30928156E-02
 7.88200000E+02  3.68321036E-02  3.52366811E-02  3.51878251E-02  3.83163325E-02 -3.30972191E-02
 7.88300000E+02  3.68206759E-02  3.52256291E-02  3.51770086E-02  3.82927235E-02 -3.30906668E-02
 7.88400000E+02  3.67967505E-02  3.52026566E-02  3.51542730E-02  3.82555293E-02 -3.30731522E-02
 7.88500000E+02  3.67603444E-02  3.51677802E-02  3.51196327E-02  3.82048225E-02 -3.30446706E-02
 7.88600000E+02  3.67114783E-02  3.51210197E-02  3.50731054E-02  3.81406841E-02 -3.30052243E-02
 7.88700000E+02  3.66501767E-02  3.50623980E-02  3.50147123E-02  3.80632024E-02 -3.29548232E-02
 7.88800000E+02  3.65764681E-02  3.49919417E-02  3.49444783E-02  3.79724737E-02 -3.28934827E-02
 7.88900000E+02  3.64903848E-02  3.49096807E-02  3.48624317E-02  3.78686009E-02 -3.28212192E-02
 7.89000000E+02  3.63919634E-02  3.48156486E-02  3.47686048E-02  3.77516939E-02 -3.27380478E-02
 7.89100000E+02  3.62812446E-02  3.47098828E-02  3.46630336E-02  3.76218688E-02 -3.26439818E-02
 7.89200000E+02  3.61582732E-02  3.45924242E-02  3.45457583E-02  3.74792480E-02 -3.25390358E-02
 7.89300000E+02  3.60230986E-02  3.44633180E-02  3.44168230E-02  3.73239590E-02 -3.24232287E-02
 7.89400000E+02  3.58757747E-02  3.43226132E-02  3.42762764E-02  3.71561349E-02 -3.22965846E-02
 7.89500000E+02  3.57163599E-02  3.41703631E-02  3.41241712E-02  3.69759133E-02 -3.21591324E-02
 7.89600000E+02  3.55449172E-02  3.40066251E-02  3.39605648E-02  3.67834361E-02 -3.20109038E-02
 7.89700000E+02  3.53615146E-02  3.38314613E-02  3.37855193E-02  3.65788492E-02 -3.18519325E-02
 7.89800000E+02  3.51662249E-02  3.36449380E-02  3.35991016E-02  3.63623020E-02 -3.16822547E-02
 7.89900000E+02  3.49591257E-02  3.34471265E-02  3.34013832E-02  3.61339469E-02 -3.15019122E-02
 7.90000000E+02  3.47403001E-02  3.32381026E-02  3.31924407E-02  3.58939389E-02 -3.13109550E-02
 7.90100000E+02  3.45098358E-02  3.30179470E-02  3.29723560E-02  3.56424351E-02 -3.11094418E-02
 7.90200000E+02  3.42678262E-02  3.27867453E-02  3.27412159E-02  3.53795946E-02 -3.08974369E-02
 7.90300000E+02  3.40143696E-02  3.25445883E-02  3.24991124E-02  3.51055777E-02 -3.06750061E-02
 7.90400000E+02  3.37495697E-02  3.22915716E-02  3.22461431E-02  3.48205460E-02 -3.04422133E-02
 7.90500000E+02  3.34735357E-02  3.20277963E-02  3.19824106E-02  3.45246613E-02 -3.01991217E-02
 7.90600000E+02  3.31863819E-02  3.17533684E-02  3.17080230E-02  3.42180861E-02 -2.99457993E-02
 7.90700000E+02  3.28882281E-02  3.14683993E-02  3.14230940E-02  3.39009825E-02 -2.96823261E-02
 7.90800000E+02  3.25791994E-02  3.11730056E-02  3.11277423E-02  3.35735125E-02 -2.94087998E-02
 7.90900000E+02  3.22594263E-02  3.08673092E-02  3.08220923E-02  3.32358371E-02 -2.91253357E-02
 7.91000000E+02  3.19290444E-02  3.05514371E-02  3.05062736E-02  3.28881168E-02 -2.88320606E-02
 7.91100000E+02  3.15881945E-02  3.02255216E-02  3.01804210E-02  3.25305104E-02 -2.85291047E-02
 7.91200000E+02  3.12370226E-02  2.98897000E-02  2.98446746E-02  3.21631758E-02 -2.82165959E-02
 7.91300000E+02  3.08756797E-02  2.95441148E-02  2.94991796E-02  3.17862689E-02 -2.78946603E-02
 7.91400000E+02  3.05043216E-02  2.91889132E-02  2.91440860E-02  3.13999441E-02 -2.75634278E-02
 7.91500000E+02  3.01231089E-02  2.88242476E-02  2.87795488E-02  3.10043537E-02 -2.72230406E-02
 7.91600000E+02  2.97322067E-02  2.84502747E-02  2.84057276E-02  3.05996483E-02 -2.68736567E-02
 7.91700000E+02  2.93317847E-02  2.80671561E-02  2.80227865E-02  3.01859762E-02 -2.65154486E-02
 7.91800000E+02  2.89220166E-02  2.76750575E-02  2.76308939E-02  2.97634838E-02 -2.61485952E-02
 7.91900000E+02  2.85030804E-02  2.72741489E-02  2.72302224E-02  2.93323154E-02 -2.57732729E-02
 7.92000000E+02  2.80751575E-02  2.68646042E-02  2.68209482E-02  2.88926133E-02 -2.53896515E-02
 7.92100000E+02  2.76384333E-02  2.64466012E-02  2.64032512E-02  2.84445177E-02 -2.49978955E-02
 7.92200000E+02  2.71930963E-02  2.60203210E-02  2.59773149E-02  2.79881670E-02 -2.45981700E-02
 7.92300000E+02  2.67393379E-02  2.55859481E-02  2.55433256E-02  2.75236981E-02 -2.41906473E-02
 7.92400000E+02  2.62773526E-02  2.51436699E-02  2.51014724E-02  2.70512460E-02 -2.37755090E-02
 7.92500000E+02  2.58073372E-02  2.46936766E-02  2.46519470E-02  2.65709446E-02 -2.33529439E-02
 7.92600000E+02  2.53294908E-02  2.42361609E-02  2.41949433E-02  2.60829265E-02 -2.29231430E-02
 7.92700000E+02  2.48440146E-02  2.37713173E-02  2.37306571E-02  2.55873235E-02 -2.24862964E-02
 7.92800000E+02  2.43511112E-02  2.32993427E-02  2.32592858E-02  2.50842667E-02 -2.20425938E-02
 7.92900000E+02  2.38509848E-02  2.28204350E-02  2.27810281E-02  2.45738869E-02 -2.15922289E-02
 7.93000000E+02  2.33438405E-02  2.23347938E-02  2.22960836E-02  2.40563149E-02 -2.11354032E-02
 7.93100000E+02  2.28298843E-02  2.18426193E-02  2.18046528E-02  2.35316818E-02 -2.06723273E-02
 7.93200000E+02  2.23093227E-02  2.13441127E-02  2.13069363E-02  2.30001194E-02 -2.02032172E-02
 7.93300000E+02  2.17823626E-02  2.08394753E-02  2.08031351E-02  2.24617605E-02 -1.97282882E-02
 7.93400000E+02  2.12492107E-02  2.03289088E-02  2.02934499E-02  2.19167391E-02 -1.92477499E-02
 7.93500000E+02  2.07100734E-02  1.98126144E-02  1.97780807E-02  2.13651913E-02 -1.87618052E-02
 7.93600000E+02  2.01651569E-02  1.92907931E-02  1.92572273E-02  2.08072550E-02 -1.82706537E-02
 7.93700000E+02  1.96146663E-02  1.87636453E-02  1.87310882E-02  2.02430707E-02 -1.77744965E-02
 7.93800000E+02  1.90588062E-02  1.82313701E-02  1.81998608E-02  1.96727819E-02 -1.72735393E-02
 7.93900000E+02  1.84977796E-02  1.76941660E-02  1.76637412E-02  1.90965350E-02 -1.67679909E-02
 7.94000000E+02  1.79317887E-02  1.71522298E-02  1.71229241E-02  1.85144804E-02 -1.62580588E-02
 7.94100000E+02  1.73610339E-02  1.66057571E-02  1.65776023E-02  1.79267719E-02 -1.57439451E-02
 7.94200000E+02  1.67857143E-02  1.60549416E-02  1.60279668E-02  1.73335680E-02 -1.52258445E-02
 7.94300000E+02  1.62060271E-02  1.54999756E-02  1.54742068E-02  1.67350312E-02 -1.47039473E-02
 7.94400000E+02  1.56221680E-02  1.49410491E-02  1.49165093E-02  1.61313293E-02 -1.41784433E-02
 7.94500000E+02  1.50343307E-02  1.43783506E-02  1.43550593E-02  1.55226346E-02 -1.36495245E-02
 7.94600000E+02  1.44427072E-02  1.38120661E-02  1.37900398E-02  1.49091251E-02 -1.31173837E-02
 7.94700000E+02  1.38474874E-02  1.32423800E-02  1.32216315E-02  1.42909839E-02 -1.25822096E-02
 7.94800000E+02  1.32488597E-02  1.26694743E-02  1.26500130E-02  1.36683997E-02 -1.20441817E-02
 7.94900000E+02  1.26470105E-02  1.20935292E-02  1.20753609E-02  1.30415671E-02 -1.15034672E-02
 7.95000000E+02  1.20421243E-02  1.15147228E-02  1.14978497E-02  1.24106862E-02 -1.09602239E-02
 7.95100000E+02  1.14343843E-02  1.09332313E-02  1.09176522E-02  1.17759630E-02 -1.04146043E-02
 7.95200000E+02  1.08239717E-02  1.03492289E-02  1.03349390E-02  1.11376093E-02 -9.86676022E-03
 7.95300000E+02  1.02110665E-02  9.76288812E-03  9.74987935E-03  1.04958425E-02 -9.31684419E-03
 7.95400000E+02  9.59584737E-03  9.17437998E-03  9.16264087E-03  9.85088602E-03 -8.76500639E-03
 7.95500000E+02  8.97849166E-03  8.58387385E-03  8.57338978E-03  9.20296845E-03 -8.21139083E-03
 7.95600000E+02  8.35917582E-03  7.99153784E-03  7.98229115E-03  8.55232395E-03 -7.65613341E-03
 7.95700000E+02  7.73807542E-03  7.39753889E-03  7.38950905E-03  7.89919182E-03 -7.09936398E-03
 7.95800000E+02  7.11536543E-03  6.80204297E-03  6.79520677E-03  7.24381631E-03 -6.54121164E-03
 7.95900000E+02  6.49122035E-03  6.20521531E-03  6.19954706E-03  6.58644629E-03 -5.98181035E-03
 7.96000000E+02  5.86581444E-03  5.60722058E-03  5.60269233E-03  5.92733503E-03 -5.42130149E-03
 7.96100000E+02  5.23932195E-03  5.00822311E-03  5.00480491E-03  5.26673975E-03 -4.85983229E-03
 7.96200000E+02  4.61191732E-03  4.40838713E-03  4.40604724E-03  4.60492130E-03 -4.29755137E-03
 7.96300000E+02  3.98377537E-03  3.80787697E-03  3.80658217E-03  3.94214376E-03 -3.73460443E-03
 7.96400000E+02  3.35507155E-03  3.20685731E-03  3.20657312E-03  3.27867395E-03 -3.17113274E-03
 7.96500000E+02  2.72598214E-03  2.60549337E-03  2.60618437E-03  2.61478101E-03 -2.60727486E-03
 7.96600000E+02  2.09668441E-03  2.00395116E-03  2.00558124E-03  1.95073592E-03 -2.04316991E-03
 7.96700000E+02  1.46735686E-03  1.40239765E-03  1.40493031E-03  1.28681102E-03 -1.47895971E-03
 7.96800000E+02  8.38179360E-04  8.01001032E-04  8.04399647E-04  6.23279440E-04 -9.14788193E-04
 7.96900000E+02  2.09333346E-04  1.99930841E-04  2.04158944E-04 -3.95853520E-05 -3.50798523E-04
 7.97000000E+02 -4.18998056E-04 -4.00641829E-04 -3.95620266E-04 -7.01510109E-04  2.12869406E-04
 7.97100000E+02 -1.04662988E-03 -1.00054418E-03 -9.94764478E-04 -1.36222232E-03  7.76078736E-04
 7.97200000E+02 -1.67337523E-03 -1.59960156E-03 -1.59309808E-03 -2.02145075E-03  1.33869179E-03
 7.97300000E+02 -2.29904513E-03 -2.19763735E-03 -2.19044323E-03 -2.67892594E-03  1.90056441E-03
 7.97400000E+02 -2.92344853E-03 -2.79447285E-03 -2.78661977E-03 -3.33438073E-03  2.46154191E-03
 7.97500000E+02 -3.54639217E-03 -3.38992719E-03 -3.38144517E-03 -3.98755076E-03  3.02145931E-03
 7.97600000E+02 -4.16768060E-03 -3.98381731E-03 -3.97473449E-03 -4.63817494E-03  3.58014611E-03
 7.97700000E+02 -4.78711617E-03 -4.57595786E-03 -4.56630031E-03 -5.28599594E-03  4.13743259E-03
 7.97800000E+02 -5.40449903E-03 -5.16616128E-03 -5.15595284E-03 -5.93076061E-03  4.69315337E-03
 7.97900000E+02 -6.01962724E-03 -5.75423774E-03 -5.74349986E-03 -6.57222037E-03  5.24714525E-03
 7.98000000E+02 -6.63229675E-03 -6.33999521E-03 -6.32874685E-03 -7.21013165E-03  5.79923970E-03
 7.98100000E+02 -7.24230158E-03 -6.92323955E-03 -6.91149703E-03 -7.84425622E-03  6.34925414E-03
 7.98200000E+02 -7.84943388E-03 -7.50377456E-03 -7.49155153E-03 -8.47436149E-03  6.89698706E-03
 7.98300000E+02 -8.45348411E-03 -8.08140212E-03 -8.06870947E-03 -9.10022084E-03  7.44222044E-03
 7.98400000E+02 -9.05424118E-03 -8.65592233E-03 -8.64276818E-03 -9.72161381E-03  7.98472856E-03
 7.98500000E+02 -9.65149263E-03 -9.22713368E-03 -9.21352335E-03 -1.03383264E-02  8.52428871E-03
 7.98600000E+02 -1.02450249E-02 -9.79483322E-03 -9.78076928E-03 -1.09501511E-02  9.06068825E-03
 7.98700000E+02 -1.08346234E-02 -1.03588168E-02 -1.03442991E-02 -1.15568872E-02  9.59372470E-03
 7.98800000E+02 -1.14200731E-02 -1.09188793E-02 -1.09039049E-02 -1.21583406E-02  1.01231998E-02
 7.98900000E+02 -1.20011584E-02 -1.14748147E-02 -1.14593784E-02 -1.27543244E-02  1.06489118E-02
 7.99000000E+02 -1.25776636E-02 -1.20264169E-02 -1.20105108E-02 -1.33446581E-02  1.11706508E-02
 7.99100000E+02 -1.31493732E-02 -1.25734792E-02 -1.25570931E-02 -1.39291682E-02  1.16882004E-02
 7.99200000E+02 -1.37160723E-02 -1.31157952E-02 -1.30989167E-02 -1.45076881E-02  1.22013427E-02
 7.99300000E+02 -1.42775465E-02 -1.36531588E-02 -1.36357738E-02 -1.50800575E-02  1.27098647E-02
 7.99400000E+02 -1.48335828E-02 -1.41853648E-02 -1.41674571E-02 -1.56461228E-02  1.32135614E-02
 7.99500000E+02 -1.53839695E-02 -1.47122090E-02 -1.46937608E-02 -1.62057365E-02  1.37122340E-02
 7.99600000E+02 -1.59284967E-02 -1.52334883E-02 -1.52144807E-02 -1.67587573E-02  1.42056864E-02
 7.99700000E+02 -1.64669564E-02 -1.57490018E-02 -1.57294144E-02 -1.73050495E-02  1.46937214E-02
 7.99800000E+02 -1.69991434E-02 -1.62585502E-02 -1.62383620E-02 -1.78444832E-02  1.51761417E-02
